Time,A_x [g],A_y [g],A_z [g]
20.613339,0.0,0.795328,0.514624
20.614076,0.0,0.795328,0.514624
20.614814,0.0,0.842112,0.46784
20.615551,0.0,0.842112,0.46784
20.616289,0.0,0.795328,0.514624
20.617026,0.0,0.842112,0.46784
20.617764,0.0,0.795328,0.421056
20.618501,0.0,0.795328,0.46784
20.619239,0.046784,0.795328,0.46784
20.619976,0.046784,0.795328,0.514624
20.620714,0.046784,0.748544,0.46784
20.621451,0.0,0.795328,0.46784
20.622189,0.0,0.842112,0.46784
20.622926,0.0,0.842112,0.514624
20.623664,0.046784,0.795328,0.514624
20.624401,0.0,0.795328,0.514624
20.625139,0.0,0.795328,0.561408
20.625877,0.0,0.795328,0.561408
20.626614,0.0,0.842112,0.46784
20.627352,0.0,0.842112,0.46784
20.628089,-0.046784,0.842112,0.46784
20.628827,0.0,0.842112,0.46784
20.629564,0.0,0.795328,0.421056
20.630302,0.0,0.842112,0.46784
20.631039,0.046784,0.842112,0.46784
20.631777,0.0,0.842112,0.46784
20.632514,0.046784,0.795328,0.514624
20.633252,0.0,0.842112,0.46784
20.633989,0.0,0.795328,0.46784
20.634727,0.0,0.795328,0.514624
20.635464,-0.046784,0.795328,0.514624
20.636202,-0.046784,0.795328,0.514624
20.636939,0.0,0.795328,0.514624
20.637677,0.046784,0.748544,0.514624
20.638415,0.046784,0.795328,0.514624
20.639152,0.0,0.795328,0.46784
20.63989,0.0,0.795328,0.46784
20.640627,0.0,0.842112,0.46784
20.641365,0.046784,0.842112,0.514624
20.642102,0.046784,0.842112,0.46784
20.64284,0.0,0.842112,0.46784
20.643577,0.0,0.842112,0.46784
20.644315,0.0,0.795328,0.514624
20.645052,0.046784,0.795328,0.46784
20.64579,0.0,0.842112,0.514624
20.646527,0.046784,0.795328,0.514624
20.647265,0.046784,0.748544,0.514624
20.648002,0.0,0.795328,0.561408
20.64874,0.0,0.842112,0.514624
20.649477,0.0,0.842112,0.46784
20.650215,0.0,0.842112,0.514624
20.650953,0.0,0.795328,0.514624
20.65169,0.0,0.795328,0.46784
20.652428,0.0,0.842112,0.514624
20.653165,-0.046784,0.842112,0.46784
20.653903,0.0,0.795328,0.514624
20.65464,-0.046784,0.842112,0.46784
20.655378,0.0,0.842112,0.514624
20.656115,-0.046784,0.842112,0.514624
20.656853,-0.046784,0.795328,0.514624
20.65759,0.0,0.795328,0.46784
20.658328,-0.046784,0.842112,0.46784
20.659065,0.0,0.842112,0.46784
20.659803,0.0,0.888896,0.46784
20.66054,0.0,0.842112,0.421056
20.661278,0.0,0.842112,0.46784
20.662015,-0.046784,0.842112,0.46784
20.662753,0.0,0.842112,0.46784
20.663491,0.0,0.842112,0.421056
20.664228,0.046784,0.842112,0.46784
20.664966,0.046784,0.842112,0.46784
20.665703,0.0,0.842112,0.46784
20.666441,-0.046784,0.842112,0.46784
20.667178,0.0,0.842112,0.514624
20.667916,0.0,0.795328,0.46784
20.668653,0.0,0.795328,0.514624
20.669391,0.0,0.795328,0.514624
20.670128,0.046784,0.842112,0.46784
20.670866,0.0,0.842112,0.514624
20.671603,0.0,0.842112,0.514624
20.672341,0.0,0.842112,0.514624
20.673078,0.0,0.842112,0.514624
20.673816,0.0,0.842112,0.46784
20.674553,0.0,0.842112,0.514624
20.675291,-0.046784,0.842112,0.46784
20.676029,-0.046784,0.842112,0.46784
20.676766,0.0,0.842112,0.514624
20.677504,0.0,0.842112,0.514624
20.678241,0.046784,0.842112,0.46784
20.678979,0.046784,0.842112,0.46784
20.679716,0.046784,0.795328,0.46784
20.680454,0.046784,0.842112,0.514624
20.681191,0.0,0.842112,0.514624
20.681929,0.0,0.842112,0.514624
20.682666,-0.046784,0.842112,0.514624
20.683404,0.0,0.795328,0.514624
20.684141,0.0,0.795328,0.46784
20.684879,0.0,0.795328,0.514624
20.685616,0.0,0.795328,0.514624
20.686354,0.046784,0.795328,0.514624
20.687091,0.0,0.795328,0.514624
20.687829,0.0,0.842112,0.514624
20.688567,0.0,0.842112,0.514624
20.689304,0.0,0.842112,0.514624
20.690042,0.0,0.842112,0.514624
20.690779,0.0,0.795328,0.46784
20.691517,0.0,0.795328,0.514624
20.692254,0.046784,0.842112,0.421056
20.692992,0.046784,0.795328,0.421056
20.693729,0.0,0.795328,0.421056
20.694467,0.0,0.795328,0.421056
20.695204,0.0,0.795328,0.514624
20.695942,0.046784,0.795328,0.46784
20.696679,0.0,0.842112,0.514624
20.697417,0.0,0.842112,0.514624
20.698154,0.0,0.842112,0.514624
20.698892,0.046784,0.888896,0.46784
20.699629,0.0,0.795328,0.46784
20.700367,0.0,0.842112,0.46784
20.701105,0.046784,0.795328,0.421056
20.701842,0.0,0.842112,0.46784
20.70258,0.0,0.748544,0.514624
20.703317,-0.046784,0.795328,0.46784
20.704055,0.0,0.795328,0.514624
20.704792,0.0,0.842112,0.46784
20.70553,0.0,0.842112,0.46784
20.706267,0.046784,0.842112,0.46784
20.707005,0.0,0.795328,0.421056
20.707742,0.046784,0.842112,0.46784
20.70848,0.0,0.795328,0.46784
20.709217,0.0,0.795328,0.421056
20.709955,0.0,0.795328,0.46784
20.710692,0.0,0.795328,0.514624
20.71143,0.0,0.795328,0.514624
20.712167,0.0,0.795328,0.514624
20.712905,0.0,0.795328,0.514624
20.713643,0.0,0.795328,0.46784
20.71438,0.0,0.795328,0.46784
20.715118,0.046784,0.795328,0.514624
20.715855,0.0,0.795328,0.514624
20.716593,0.0,0.795328,0.46784
20.71733,0.0,0.795328,0.421056
20.718068,0.046784,0.842112,0.421056
20.718805,0.046784,0.795328,0.46784
20.719543,0.046784,0.795328,0.46784
20.72028,0.0,0.795328,0.514624
20.721018,0.0,0.795328,0.514624
20.721755,0.0,0.842112,0.514624
20.722493,-0.046784,0.842112,0.46784
20.72323,0.0,0.842112,0.46784
20.723968,0.0,0.795328,0.46784
20.724705,0.0,0.795328,0.46784
20.725443,0.0,0.795328,0.561408
20.726181,0.046784,0.842112,0.561408
20.726918,0.0,0.842112,0.514624
20.727656,-0.046784,0.842112,0.514624
20.728393,0.0,0.795328,0.514624
20.729131,-0.046784,0.795328,0.46784
20.729868,-0.046784,0.842112,0.46784
20.730606,-0.046784,0.795328,0.46784
20.731343,0.0,0.842112,0.46784
20.732081,0.0,0.842112,0.46784
20.732818,0.0,0.795328,0.514624
20.733556,0.0,0.795328,0.514624
20.734293,0.0,0.842112,0.514624
20.735031,-0.046784,0.795328,0.514624
20.735768,0.0,0.795328,0.561408
20.736506,0.0,0.842112,0.514624
20.737243,0.0,0.842112,0.514624
20.737981,0.0,0.795328,0.46784
20.738719,0.0,0.842112,0.46784
20.739456,-0.046784,0.842112,0.46784
20.740194,0.0,0.842112,0.46784
