Time,A_x [g],A_y [g],A_z [g]
11.310977,-0.046784,0.842112,0.514624
11.311712,0.0,0.842112,0.514624
11.312447,-0.046784,0.842112,0.561408
11.313182,-0.046784,0.842112,0.514624
11.313917,-0.046784,0.842112,0.46784
11.314652,-0.046784,0.842112,0.514624
11.315387,-0.046784,0.795328,0.514624
11.316122,0.0,0.795328,0.514624
11.316857,-0.046784,0.795328,0.46784
11.317592,0.0,0.842112,0.46784
11.318327,0.0,0.842112,0.46784
11.319062,0.0,0.842112,0.514624
11.319797,0.0,0.842112,0.46784
11.320532,0.0,0.888896,0.46784
11.321267,0.046784,0.842112,0.46784
11.322002,0.0,0.842112,0.46784
11.322737,0.0,0.842112,0.46784
11.323472,0.0,0.842112,0.514624
11.324207,-0.046784,0.795328,0.514624
11.324942,0.046784,0.842112,0.46784
11.325677,0.0,0.842112,0.46784
11.326412,0.0,0.795328,0.46784
11.327146,0.0,0.795328,0.421056
11.327881,0.0,0.795328,0.46784
11.328616,0.0,0.795328,0.46784
11.329351,0.046784,0.795328,0.421056
11.330086,0.0,0.842112,0.46784
11.330821,0.0,0.795328,0.421056
11.331556,0.0,0.795328,0.421056
11.332291,0.046784,0.795328,0.46784
11.333026,0.046784,0.842112,0.46784
11.333761,0.0,0.842112,0.46784
11.334496,0.0,0.795328,0.46784
11.335231,0.0,0.795328,0.514624
11.335966,-0.046784,0.795328,0.514624
11.336701,-0.046784,0.795328,0.46784
11.337436,0.0,0.795328,0.46784
11.338171,-0.046784,0.795328,0.421056
11.338906,-0.046784,0.795328,0.421056
11.339641,-0.046784,0.795328,0.46784
11.340376,0.0,0.842112,0.46784
11.341111,0.0,0.842112,0.46784
11.341846,0.0,0.842112,0.46784
11.342581,0.0,0.842112,0.46784
11.343316,0.0,0.795328,0.514624
11.344051,0.0,0.842112,0.46784
11.344786,0.0,0.842112,0.421056
11.345521,0.0,0.842112,0.46784
11.346256,-0.046784,0.795328,0.46784
11.346991,-0.046784,0.795328,0.514624
11.347726,-0.046784,0.842112,0.46784
11.348461,0.0,0.795328,0.514624
11.349196,0.0,0.795328,0.514624
11.349931,-0.046784,0.748544,0.46784
11.350666,0.0,0.842112,0.46784
11.351401,0.0,0.842112,0.46784
11.352136,-0.046784,0.842112,0.46784
11.352871,-0.046784,0.795328,0.514624
11.353606,-0.046784,0.842112,0.561408
11.354341,0.0,0.795328,0.561408
11.355076,-0.046784,0.842112,0.561408
11.355811,-0.046784,0.842112,0.514624
11.356546,0.0,0.842112,0.514624
11.357281,-0.046784,0.795328,0.514624
11.358016,0.0,0.795328,0.46784
11.358751,0.0,0.795328,0.46784
11.359486,0.0,0.795328,0.514624
11.360221,0.0,0.842112,0.46784
11.360956,0.0,0.842112,0.46784
11.361691,-0.046784,0.842112,0.514624
11.362426,0.0,0.842112,0.514624
11.363161,0.0,0.842112,0.561408
11.363896,0.0,0.842112,0.46784
11.364631,0.0,0.842112,0.514624
11.365366,0.0,0.842112,0.46784
11.366101,0.0,0.842112,0.514624
11.366836,0.0,0.842112,0.514624
11.367571,0.0,0.842112,0.514624
11.368306,0.0,0.842112,0.514624
11.369041,0.0,0.795328,0.514624
11.369776,0.0,0.842112,0.514624
11.37051,-0.046784,0.795328,0.514624
11.371245,-0.046784,0.842112,0.46784
11.37198,-0.046784,0.842112,0.46784
11.372715,0.0,0.842112,0.46784
11.37345,-0.046784,0.842112,0.46784
11.374185,-0.046784,0.842112,0.46784
11.37492,-0.046784,0.842112,0.46784
11.375655,-0.046784,0.842112,0.46784
11.37639,-0.046784,0.888896,0.514624
11.377125,-0.046784,0.842112,0.46784
11.37786,0.0,0.842112,0.46784
11.378595,0.0,0.842112,0.514624
11.37933,0.0,0.842112,0.514624
11.380065,-0.046784,0.842112,0.561408
11.3808,0.0,0.842112,0.514624
11.381535,0.0,0.842112,0.514624
11.38227,0.046784,0.795328,0.514624
11.383005,0.0,0.842112,0.514624
11.38374,0.0,0.842112,0.46784
11.384475,0.0,0.842112,0.46784
11.38521,-0.046784,0.795328,0.514624
11.385945,-0.046784,0.795328,0.514624
11.38668,0.0,0.795328,0.46784
11.387415,-0.046784,0.795328,0.46784
11.38815,0.046784,0.795328,0.514624
11.388885,0.046784,0.795328,0.46784
11.38962,0.0,0.795328,0.514624
11.390355,0.046784,0.842112,0.514624
11.39109,0.0,0.842112,0.514624
11.391825,0.046784,0.842112,0.514624
11.39256,0.046784,0.795328,0.421056
11.393295,0.0,0.795328,0.46784
11.39403,0.046784,0.842112,0.46784
11.394765,0.0,0.748544,0.46784
11.3955,0.0,0.795328,0.46784
11.396235,0.0,0.748544,0.514624
11.39697,0.0,0.795328,0.514624
11.397705,0.0,0.842112,0.46784
11.39844,0.0,0.842112,0.514624
11.399175,0.0,0.842112,0.514624
11.39991,0.0,0.795328,0.514624
11.400645,0.0,0.842112,0.561408
11.40138,0.0,0.795328,0.514624
11.402115,0.046784,0.795328,0.514624
11.40285,0.0,0.795328,0.514624
11.403585,0.0,0.842112,0.514624
11.40432,0.0,0.795328,0.514624
11.405055,0.0,0.795328,0.46784
11.40579,0.0,0.795328,0.421056
11.406525,0.0,0.842112,0.46784
11.40726,0.0,0.795328,0.46784
11.407995,0.0,0.795328,0.46784
11.40873,0.0,0.748544,0.46784
11.409465,0.0,0.795328,0.46784
11.4102,-0.046784,0.842112,0.46784
11.410935,0.0,0.795328,0.421056
11.41167,0.0,0.795328,0.421056
11.412405,0.046784,0.842112,0.421056
11.41314,0.0,0.795328,0.46784
11.413874,0.0,0.795328,0.514624
11.414609,-0.046784,0.795328,0.46784
11.415344,-0.046784,0.795328,0.46784
11.416079,-0.046784,0.795328,0.46784
11.416814,0.0,0.842112,0.46784
11.417549,0.0,0.842112,0.421056
11.418284,0.0,0.795328,0.421056
11.419019,0.0,0.795328,0.46784
11.419754,-0.046784,0.795328,0.46784
11.420489,0.0,0.748544,0.46784
11.421224,0.0,0.842112,0.46784
11.421959,0.0,0.842112,0.46784
11.422694,-0.046784,0.795328,0.46784
11.423429,0.0,0.795328,0.46784
11.424164,0.0,0.842112,0.514624
11.424899,0.0,0.842112,0.46784
11.425634,0.046784,0.795328,0.514624
11.426369,0.0,0.795328,0.514624
11.427104,0.0,0.795328,0.561408
11.427839,0.0,0.842112,0.514624
11.428574,0.0,0.795328,0.514624
11.429309,0.0,0.795328,0.514624
11.430044,-0.046784,0.888896,0.514624
11.430779,0.0,0.842112,0.514624
11.431514,0.0,0.842112,0.514624
11.432249,-0.046784,0.842112,0.514624
11.432984,0.0,0.842112,0.514624
11.433719,0.0,0.795328,0.514624
11.434454,0.0,0.795328,0.514624
11.435189,0.0,0.795328,0.46784
11.435924,0.0,0.795328,0.46784
11.436659,-0.046784,0.842112,0.421056
11.437394,-0.046784,0.842112,0.46784
11.438129,0.0,0.842112,0.46784
11.438864,0.0,0.795328,0.514624
11.439599,0.0,0.795328,0.514624
11.440334,0.0,0.795328,0.421056
11.441069,0.0,0.842112,0.46784
11.441804,0.0,0.795328,0.46784
11.442539,0.0,0.888896,0.514624
11.443274,0.0,0.888896,0.514624
11.444009,-0.046784,0.842112,0.46784
11.444744,-0.046784,0.842112,0.46784
11.445479,-0.046784,0.795328,0.514624
11.446214,-0.046784,0.795328,0.46784
11.446949,-0.046784,0.842112,0.46784
11.447684,-0.046784,0.842112,0.514624
11.448419,0.0,0.842112,0.46784
11.449154,0.0,0.842112,0.514624
11.449889,-0.046784,0.795328,0.514624
11.450624,-0.046784,0.795328,0.514624
11.451359,0.0,0.842112,0.46784
11.452094,-0.046784,0.842112,0.46784
11.452829,0.0,0.842112,0.514624
11.453564,0.0,0.842112,0.514624
11.454299,0.0,0.795328,0.514624
11.455034,0.0,0.795328,0.46784
11.455769,0.0,0.795328,0.514624
11.456504,0.0,0.842112,0.514624
11.457238,0.046784,0.795328,0.46784
11.457973,0.0,0.795328,0.514624
11.458708,0.0,0.795328,0.46784
11.459443,0.0,0.795328,0.46784
11.460178,0.0,0.795328,0.46784
11.460913,0.0,0.842112,0.46784
11.461648,0.0,0.842112,0.46784
11.462383,0.046784,0.795328,0.46784
11.463118,0.046784,0.795328,0.46784
11.463853,0.046784,0.842112,0.46784
11.464588,0.046784,0.842112,0.421056
11.465323,0.046784,0.795328,0.46784
11.466058,0.0,0.795328,0.514624
11.466793,0.0,0.842112,0.514624
11.467528,0.0,0.748544,0.46784
11.468263,0.046784,0.842112,0.421056
11.468998,0.0,0.795328,0.46784
11.469733,0.0,0.795328,0.514624
11.470468,-0.046784,0.795328,0.46784
11.471203,0.0,0.795328,0.46784
11.471938,0.046784,0.795328,0.46784
11.472673,0.046784,0.795328,0.514624
11.473408,0.046784,0.795328,0.514624
11.474143,0.0,0.795328,0.514624
11.474878,0.0,0.748544,0.46784
11.475613,0.0,0.795328,0.514624
11.476348,0.0,0.795328,0.46784
11.477083,0.046784,0.795328,0.46784
11.477818,0.0,0.795328,0.46784
11.478553,0.0,0.842112,0.514624
11.479288,0.046784,0.795328,0.46784
11.480023,0.046784,0.795328,0.46784
11.480758,0.0,0.842112,0.46784
11.481493,0.046784,0.842112,0.421056
11.482228,0.0,0.795328,0.46784
11.482963,0.0,0.795328,0.46784
11.483698,0.046784,0.795328,0.46784
11.484433,0.0,0.795328,0.514624
11.485168,0.0,0.842112,0.46784
11.485903,0.0,0.842112,0.46784
11.486638,0.0,0.795328,0.514624
11.487373,0.0,0.795328,0.46784
11.488108,0.0,0.842112,0.46784
11.488843,0.0,0.842112,0.46784
11.489578,0.0,0.795328,0.46784
11.490313,0.046784,0.842112,0.46784
11.491048,0.0,0.795328,0.514624
11.491783,-0.046784,0.795328,0.46784
11.492518,-0.046784,0.842112,0.514624
11.493253,0.0,0.842112,0.514624
11.493988,0.0,0.842112,0.46784
11.494723,0.0,0.842112,0.46784
11.495458,0.0,0.888896,0.46784
11.496193,0.046784,0.842112,0.46784
11.496928,0.0,0.842112,0.514624
11.497663,0.0,0.842112,0.46784
11.498398,0.0,0.842112,0.46784
11.499133,0.046784,0.842112,0.46784
11.499868,0.0,0.888896,0.46784
11.500602,0.0,0.842112,0.514624
11.501337,0.0,0.795328,0.514624
11.502072,0.0,0.795328,0.46784
11.502807,0.0,0.795328,0.46784
11.503542,0.0,0.795328,0.514624
11.504277,0.0,0.795328,0.46784
11.505012,0.0,0.795328,0.514624
11.505747,0.0,0.795328,0.514624
11.506482,0.0,0.842112,0.561408
11.507217,0.0,0.842112,0.514624
11.507952,-0.046784,0.842112,0.514624
11.508687,-0.046784,0.842112,0.514624
11.509422,-0.046784,0.795328,0.46784
11.510157,-0.046784,0.795328,0.561408
11.510892,0.0,0.842112,0.514624
11.511627,-0.046784,0.842112,0.514624
11.512362,-0.046784,0.842112,0.561408
11.513097,0.0,0.842112,0.561408
11.513832,0.0,0.842112,0.514624
11.514567,0.0,0.888896,0.514624
11.515302,0.0,0.842112,0.514624
11.516037,0.0,0.888896,0.514624
11.516772,0.0,0.888896,0.514624
11.517507,0.0,0.888896,0.46784
11.518242,-0.046784,0.842112,0.46784
11.518977,0.0,0.842112,0.46784
11.519712,0.0,0.795328,0.46784
11.520447,0.0,0.795328,0.514624
11.521182,0.0,0.795328,0.46784
11.521917,0.0,0.842112,0.46784
11.522652,0.0,0.842112,0.46784
11.523387,0.0,0.842112,0.514624
11.524122,0.0,0.842112,0.46784
11.524857,0.0,0.795328,0.514624
11.525592,0.0,0.795328,0.514624
11.526327,-0.046784,0.795328,0.514624
11.527062,-0.046784,0.795328,0.514624
11.527797,0.0,0.795328,0.514624
11.528532,0.0,0.795328,0.514624
11.529267,0.0,0.842112,0.46784
11.530002,0.0,0.842112,0.514624
11.530737,0.0,0.795328,0.514624
11.531472,-0.046784,0.795328,0.514624
11.532207,0.0,0.795328,0.421056
11.532942,0.0,0.842112,0.46784
11.533677,0.0,0.795328,0.46784
11.534412,0.0,0.795328,0.46784
11.535147,0.0,0.795328,0.46784
11.535882,0.0,0.748544,0.46784
11.536617,0.0,0.70176,0.421056
11.537352,0.0,0.748544,0.46784
11.538087,0.0,0.748544,0.46784
11.538822,0.0,0.795328,0.46784
11.539557,0.0,0.795328,0.46784
11.540292,0.0,0.795328,0.46784
11.541027,-0.046784,0.795328,0.514624
11.541762,0.0,0.795328,0.46784
11.542497,0.0,0.795328,0.46784
11.543232,-0.046784,0.795328,0.46784
11.543966,0.0,0.748544,0.46784
11.544701,-0.046784,0.748544,0.46784
11.545436,-0.046784,0.748544,0.46784
11.546171,0.0,0.748544,0.46784
11.546906,0.0,0.795328,0.514624
11.547641,0.0,0.795328,0.46784
11.548376,0.0,0.795328,0.46784
11.549111,0.0,0.795328,0.46784
11.549846,0.0,0.795328,0.514624
11.550581,0.0,0.795328,0.46784
11.551316,0.0,0.795328,0.514624
11.552051,-0.046784,0.795328,0.514624
11.552786,0.0,0.795328,0.46784
11.553521,0.0,0.795328,0.514624
11.554256,0.0,0.795328,0.46784
11.554991,0.0,0.795328,0.46784
11.555726,0.0,0.795328,0.46784
11.556461,0.0,0.842112,0.46784
11.557196,0.046784,0.842112,0.421056
11.557931,0.0,0.842112,0.46784
11.558666,0.0,0.795328,0.46784
11.559401,0.0,0.795328,0.46784
11.560136,0.0,0.842112,0.46784
11.560871,0.0,0.842112,0.514624
11.561606,-0.046784,0.842112,0.514624
11.562341,0.0,0.842112,0.514624
11.563076,0.0,0.888896,0.514624
11.563811,0.0,0.888896,0.46784
11.564546,-0.046784,0.842112,0.514624
11.565281,0.0,0.842112,0.46784
11.566016,0.0,0.842112,0.514624
11.566751,0.0,0.842112,0.514624
11.567486,0.0,0.842112,0.46784
11.568221,0.0,0.795328,0.46784
11.568956,0.0,0.795328,0.421056
11.569691,0.0,0.795328,0.46784
11.570426,0.0,0.842112,0.46784
11.571161,-0.046784,0.842112,0.46784
11.571896,-0.046784,0.795328,0.561408
11.572631,0.0,0.842112,0.514624
11.573366,0.0,0.795328,0.514624
11.574101,-0.046784,0.795328,0.514624
11.574836,-0.046784,0.795328,0.514624
11.575571,-0.046784,0.795328,0.46784
11.576306,0.0,0.795328,0.46784
11.577041,0.0,0.842112,0.514624
11.577776,0.0,0.842112,0.514624
11.578511,0.046784,0.842112,0.46784
11.579246,0.0,0.842112,0.46784
11.579981,0.0,0.842112,0.46784
11.580716,-0.046784,0.842112,0.514624
11.581451,-0.046784,0.842112,0.561408
11.582186,0.0,0.842112,0.561408
11.582921,-0.046784,0.842112,0.514624
11.583656,0.0,0.795328,0.46784
11.584391,0.0,0.795328,0.514624
11.585126,0.0,0.795328,0.514624
11.585861,0.0,0.842112,0.514624
11.586595,0.0,0.795328,0.514624
11.58733,0.0,0.795328,0.46784
11.588065,0.0,0.795328,0.46784
11.5888,0.0,0.795328,0.46784
11.589535,-0.046784,0.842112,0.514624
11.59027,0.0,0.842112,0.46784
11.591005,0.0,0.842112,0.514624
11.59174,0.0,0.795328,0.46784
11.592475,-0.046784,0.795328,0.46784
11.59321,0.0,0.795328,0.421056
11.593945,0.0,0.795328,0.46784
11.59468,-0.046784,0.795328,0.514624
11.595415,-0.046784,0.795328,0.46784
11.59615,0.0,0.795328,0.46784
11.596885,0.0,0.748544,0.46784
11.59762,0.0,0.795328,0.46784
11.598355,0.0,0.795328,0.514624
11.59909,0.046784,0.795328,0.514624
11.599825,0.0,0.748544,0.46784
11.60056,0.0,0.795328,0.46784
11.601295,0.0,0.795328,0.421056
11.60203,0.0,0.795328,0.421056
11.602765,0.0,0.795328,0.46784
11.6035,0.0,0.795328,0.514624
11.604235,0.046784,0.842112,0.514624
11.60497,0.046784,0.795328,0.514624
11.605705,0.0,0.748544,0.46784
11.60644,0.046784,0.795328,0.46784
11.607175,0.0,0.748544,0.514624
11.60791,0.0,0.795328,0.421056
11.608645,0.0,0.795328,0.46784
11.60938,0.046784,0.795328,0.514624
11.610115,0.0,0.795328,0.514624
11.61085,0.0,0.795328,0.46784
11.611585,0.0,0.795328,0.514624
11.61232,0.0,0.795328,0.514624
11.613055,0.0,0.795328,0.46784
11.61379,0.0,0.842112,0.46784
11.614525,0.0,0.795328,0.46784
11.61526,0.0,0.795328,0.514624
11.615995,0.0,0.795328,0.514624
11.61673,0.0,0.748544,0.46784
11.617465,0.0,0.795328,0.46784
11.6182,0.0,0.795328,0.514624
11.618935,0.0,0.795328,0.514624
11.61967,0.0,0.795328,0.46784
11.620405,0.0,0.795328,0.46784
11.62114,0.0,0.748544,0.421056
11.621875,0.0,0.795328,0.46784
11.62261,0.0,0.842112,0.46784
11.623345,0.0,0.795328,0.421056
11.62408,0.0,0.842112,0.46784
11.624815,0.0,0.795328,0.46784
11.62555,0.0,0.842112,0.46784
11.626285,0.0,0.842112,0.514624
11.62702,0.0,0.842112,0.421056
11.627755,0.0,0.842112,0.46784
11.62849,0.0,0.842112,0.46784
11.629225,0.0,0.795328,0.514624
11.629959,0.046784,0.842112,0.514624
11.630694,0.0,0.842112,0.514624
11.631429,0.0,0.842112,0.514624
11.632164,0.0,0.842112,0.46784
11.632899,-0.046784,0.842112,0.514624
11.633634,0.0,0.842112,0.46784
11.634369,0.0,0.842112,0.514624
11.635104,0.0,0.842112,0.46784
11.635839,0.0,0.842112,0.514624
11.636574,-0.046784,0.888896,0.46784
11.637309,-0.046784,0.888896,0.46784
11.638044,0.0,0.888896,0.514624
11.638779,0.0,0.888896,0.514624
11.639514,0.0,0.888896,0.514624
11.640249,0.0,0.842112,0.514624
11.640984,0.0,0.795328,0.514624
11.641719,-0.046784,0.842112,0.514624
11.642454,-0.046784,0.842112,0.561408
11.643189,0.0,0.842112,0.514624
11.643924,0.0,0.842112,0.608192
11.644659,-0.046784,0.842112,0.561408
11.645394,0.0,0.842112,0.514624
11.646129,0.0,0.842112,0.514624
11.646864,0.0,0.842112,0.514624
11.647599,-0.046784,0.842112,0.514624
11.648334,0.0,0.795328,0.514624
11.649069,-0.046784,0.842112,0.514624
11.649804,-0.046784,0.842112,0.46784
11.650539,0.0,0.888896,0.46784
11.651274,0.0,0.842112,0.46784
11.652009,0.0,0.842112,0.46784
11.652744,0.0,0.795328,0.46784
11.653479,0.0,0.795328,0.46784
11.654214,0.0,0.748544,0.46784
11.654949,0.0,0.748544,0.46784
11.655684,0.0,0.748544,0.46784
11.656419,0.0,0.748544,0.46784
11.657154,-0.046784,0.795328,0.514624
11.657889,-0.046784,0.795328,0.561408
11.658624,0.0,0.842112,0.514624
11.659359,0.0,0.842112,0.514624
11.660094,-0.046784,0.842112,0.514624
11.660829,-0.093568,0.842112,0.514624
11.661564,-0.046784,0.842112,0.46784
11.662299,-0.046784,0.842112,0.46784
11.663034,0.0,0.795328,0.514624
11.663769,0.0,0.795328,0.514624
11.664504,0.0,0.795328,0.46784
11.665239,-0.046784,0.795328,0.46784
11.665974,0.0,0.842112,0.421056
11.666709,0.0,0.795328,0.46784
11.667444,0.0,0.795328,0.46784
11.668179,0.046784,0.795328,0.46784
11.668914,0.0,0.842112,0.46784
11.669649,0.0,0.795328,0.46784
11.670384,0.093568,0.795328,0.514624
11.671119,0.0,0.748544,0.46784
11.671854,0.0,0.795328,0.421056
11.672589,0.0,0.795328,0.46784
11.673323,0.0,0.795328,0.46784
11.674058,0.0,0.795328,0.46784
11.674793,0.0,0.795328,0.421056
11.675528,0.046784,0.748544,0.46784
11.676263,0.046784,0.795328,0.421056
11.676998,0.046784,0.748544,0.374272
11.677733,0.0,0.748544,0.421056
11.678468,0.046784,0.748544,0.421056
11.679203,0.046784,0.748544,0.46784
11.679938,0.0,0.748544,0.46784
11.680673,0.0,0.795328,0.514624
11.681408,0.0,0.795328,0.514624
11.682143,0.0,0.795328,0.46784
11.682878,0.0,0.842112,0.514624
11.683613,0.0,0.795328,0.514624
11.684348,0.0,0.842112,0.46784
11.685083,0.0,0.795328,0.561408
11.685818,0.0,0.842112,0.561408
11.686553,0.046784,0.795328,0.514624
11.687288,0.0,0.748544,0.46784
11.688023,0.0,0.795328,0.514624
11.688758,0.0,0.795328,0.46784
11.689493,0.0,0.842112,0.514624
11.690228,0.0,0.842112,0.46784
11.690963,0.0,0.842112,0.514624
11.691698,-0.046784,0.795328,0.514624
11.692433,0.0,0.842112,0.514624
11.693168,0.0,0.795328,0.46784
11.693903,0.0,0.842112,0.561408
11.694638,-0.046784,0.842112,0.514624
11.695373,-0.046784,0.795328,0.561408
11.696108,-0.046784,0.795328,0.561408
11.696843,-0.046784,0.795328,0.514624
11.697578,0.0,0.795328,0.514624
11.698313,0.0,0.795328,0.561408
11.699048,0.0,0.842112,0.514624
11.699783,0.0,0.842112,0.46784
11.700518,0.0,0.842112,0.46784
11.701253,0.0,0.842112,0.46784
11.701988,0.0,0.842112,0.514624
11.702723,-0.046784,0.842112,0.46784
11.703458,0.0,0.842112,0.46784
11.704193,0.046784,0.888896,0.46784
11.704928,0.046784,0.842112,0.514624
11.705663,0.0,0.888896,0.514624
11.706398,0.0,0.795328,0.514624
11.707133,0.046784,0.842112,0.514624
11.707868,0.0,0.795328,0.514624
11.708603,0.0,0.795328,0.514624
11.709338,-0.046784,0.842112,0.514624
11.710073,0.0,0.842112,0.514624
11.710808,0.0,0.842112,0.514624
11.711543,-0.046784,0.842112,0.46784
11.712278,-0.046784,0.842112,0.514624
11.713013,0.0,0.842112,0.514624
11.713748,0.0,0.795328,0.46784
11.714483,0.0,0.842112,0.514624
11.715218,0.0,0.842112,0.46784
11.715953,0.046784,0.795328,0.46784
11.716687,0.0,0.795328,0.514624
11.717422,0.0,0.795328,0.514624
11.718157,-0.046784,0.842112,0.514624
11.718892,0.0,0.888896,0.46784
11.719627,-0.046784,0.842112,0.421056
11.720362,-0.046784,0.795328,0.46784
11.721097,0.0,0.795328,0.46784
11.721832,0.0,0.795328,0.46784
11.722567,0.0,0.842112,0.46784
11.723302,-0.046784,0.842112,0.421056
11.724037,0.0,0.842112,0.46784
11.724772,0.0,0.842112,0.46784
11.725507,0.0,0.842112,0.421056
11.726242,0.0,0.842112,0.46784
11.726977,0.046784,0.842112,0.374272
11.727712,0.046784,0.842112,0.46784
11.728447,0.046784,0.842112,0.46784
11.729182,0.046784,0.842112,0.46784
11.729917,0.0,0.795328,0.514624
11.730652,0.0,0.795328,0.46784
11.731387,0.0,0.795328,0.514624
11.732122,0.0,0.795328,0.514624
11.732857,0.0,0.795328,0.46784
11.733592,0.0,0.795328,0.514624
11.734327,0.0,0.795328,0.561408
11.735062,-0.046784,0.795328,0.46784
11.735797,0.0,0.795328,0.514624
11.736532,0.0,0.795328,0.46784
11.737267,0.0,0.795328,0.46784
11.738002,0.0,0.795328,0.421056
11.738737,0.046784,0.795328,0.421056
11.739472,0.0,0.795328,0.46784
11.740207,0.0,0.748544,0.46784
11.740942,0.0,0.748544,0.46784
11.741677,0.0,0.748544,0.514624
11.742412,0.0,0.748544,0.46784
11.743147,0.0,0.795328,0.46784
11.743882,0.0,0.795328,0.514624
11.744617,0.0,0.842112,0.514624
11.745352,0.0,0.748544,0.561408
11.746087,0.0,0.795328,0.514624
11.746822,0.0,0.795328,0.514624
11.747557,0.0,0.795328,0.514624
11.748292,0.0,0.795328,0.514624
11.749027,0.0,0.795328,0.46784
11.749762,0.0,0.795328,0.46784
11.750497,0.046784,0.795328,0.514624
11.751232,0.0,0.795328,0.421056
11.751967,0.0,0.795328,0.46784
11.752702,0.0,0.795328,0.514624
11.753437,0.0,0.748544,0.514624
11.754172,0.0,0.795328,0.46784
11.754907,0.0,0.795328,0.514624
11.755642,-0.046784,0.795328,0.514624
11.756377,-0.046784,0.795328,0.514624
11.757112,0.0,0.795328,0.46784
11.757847,0.046784,0.795328,0.514624
11.758582,0.0,0.795328,0.514624
11.759317,0.0,0.795328,0.561408
11.760051,0.0,0.795328,0.514624
11.760786,0.046784,0.842112,0.514624
11.761521,0.046784,0.842112,0.514624
11.762256,0.0,0.842112,0.514624
11.762991,0.0,0.842112,0.514624
11.763726,0.0,0.888896,0.514624
11.764461,-0.046784,0.842112,0.514624
11.765196,-0.046784,0.842112,0.46784
11.765931,-0.046784,0.842112,0.514624
11.766666,-0.046784,0.842112,0.46784
11.767401,-0.093568,0.842112,0.514624
11.768136,-0.046784,0.842112,0.514624
11.768871,0.0,0.842112,0.514624
11.769606,0.0,0.888896,0.514624
11.770341,0.0,0.888896,0.514624
11.771076,0.046784,0.842112,0.46784
11.771811,0.0,0.842112,0.561408
11.772546,0.0,0.842112,0.514624
11.773281,-0.046784,0.842112,0.514624
11.774016,-0.046784,0.795328,0.514624
11.774751,0.0,0.842112,0.46784
11.775486,0.0,0.842112,0.514624
11.776221,0.0,0.842112,0.46784
11.776956,0.0,0.795328,0.46784
11.777691,0.0,0.842112,0.561408
11.778426,0.0,0.842112,0.514624
11.779161,-0.046784,0.842112,0.46784
11.779896,0.0,0.842112,0.46784
