Time,A_x [g],A_y [g],A_z [g]
13.873306,0.0,0.842112,0.514624
13.874042,0.046784,0.842112,0.514624
13.874778,0.093568,0.842112,0.514624
13.875514,0.0,0.795328,0.514624
13.87625,0.046784,0.842112,0.514624
13.876986,0.0,0.842112,0.514624
13.877722,0.0,0.842112,0.514624
13.878458,0.0,0.842112,0.514624
13.879194,0.0,0.888896,0.561408
13.87993,0.0,0.93568,0.561408
13.880666,0.0,0.888896,0.514624
13.881402,0.0,0.93568,0.514624
13.882138,0.0,0.93568,0.514624
13.882874,0.0,0.888896,0.46784
13.88361,0.0,0.888896,0.46784
13.884346,0.046784,0.888896,0.46784
13.885082,0.0,0.888896,0.421056
13.885818,-0.046784,0.888896,0.46784
13.886554,0.0,0.93568,0.46784
13.88729,0.0,0.93568,0.421056
13.888026,0.0,0.888896,0.46784
13.888762,0.0,0.842112,0.46784
13.889498,0.0,0.842112,0.46784
13.890234,0.0,0.795328,0.46784
13.89097,0.046784,0.795328,0.514624
13.891706,0.046784,0.842112,0.514624
13.892442,0.046784,0.795328,0.46784
13.893178,0.046784,0.795328,0.46784
13.893914,0.0,0.795328,0.514624
13.89465,0.0,0.748544,0.46784
13.895386,0.046784,0.70176,0.46784
13.896122,0.0,0.748544,0.46784
13.896858,0.0,0.795328,0.421056
13.897594,0.0,0.748544,0.46784
13.89833,0.0,0.795328,0.46784
13.899066,0.0,0.795328,0.46784
13.899802,0.0,0.748544,0.46784
13.900538,0.0,0.748544,0.46784
13.901274,0.0,0.70176,0.46784
13.90201,0.0,0.70176,0.514624
13.902746,0.046784,0.70176,0.514624
13.903482,0.0,0.748544,0.46784
13.904218,0.0,0.70176,0.46784
13.904954,0.0,0.70176,0.46784
13.90569,0.046784,0.748544,0.46784
13.906426,0.046784,0.748544,0.46784
13.907162,0.0,0.748544,0.46784
13.907898,0.0,0.748544,0.46784
13.908634,0.046784,0.748544,0.46784
13.90937,0.0,0.748544,0.46784
13.910106,0.046784,0.748544,0.46784
13.910842,0.0,0.748544,0.46784
13.911578,0.046784,0.795328,0.421056
13.912314,0.0,0.795328,0.421056
13.91305,0.046784,0.842112,0.46784
13.913786,0.0,0.842112,0.514624
13.914522,0.0,0.842112,0.514624
13.915258,0.0,0.795328,0.514624
13.915994,0.0,0.888896,0.561408
13.91673,0.046784,0.888896,0.561408
13.917466,0.046784,0.842112,0.514624
13.918202,0.046784,0.842112,0.514624
13.918938,0.0,0.888896,0.46784
13.919674,0.0,0.888896,0.514624
13.92041,0.0,0.888896,0.46784
13.921146,0.0,0.888896,0.514624
13.921882,0.0,0.888896,0.561408
13.922618,0.0,0.93568,0.514624
13.923354,0.0,0.93568,0.514624
13.92409,0.0,0.888896,0.46784
13.924826,0.0,0.93568,0.46784
13.925562,0.0,0.888896,0.46784
13.926298,0.0,0.888896,0.514624
13.927034,0.046784,0.842112,0.561408
13.92777,0.0,0.888896,0.561408
13.928506,0.046784,0.888896,0.46784
13.929242,0.0,0.888896,0.561408
13.929978,0.0,0.888896,0.514624
13.930714,0.0,0.842112,0.514624
13.93145,0.0,0.842112,0.46784
13.932186,0.0,0.842112,0.514624
13.932922,-0.046784,0.842112,0.514624
13.933658,-0.046784,0.795328,0.46784
13.934394,0.0,0.795328,0.46784
13.93513,-0.046784,0.748544,0.46784
13.935866,-0.046784,0.795328,0.514624
13.936602,0.0,0.748544,0.46784
13.937338,0.0,0.748544,0.46784
13.938074,0.0,0.748544,0.46784
13.93881,0.0,0.748544,0.46784
13.939546,0.0,0.795328,0.46784
13.940282,-0.046784,0.795328,0.46784
13.941018,0.0,0.795328,0.514624
13.941754,0.046784,0.748544,0.46784
13.94249,0.046784,0.70176,0.46784
13.943225,0.046784,0.70176,0.46784
13.943961,0.046784,0.748544,0.46784
13.944697,0.0,0.748544,0.46784
13.945433,0.046784,0.748544,0.514624
13.946169,0.0,0.748544,0.46784
13.946905,0.0,0.748544,0.46784
13.947641,0.0,0.748544,0.514624
13.948377,-0.046784,0.70176,0.421056
13.949113,0.0,0.795328,0.421056
13.949849,0.0,0.795328,0.46784
13.950585,-0.046784,0.795328,0.46784
13.951321,0.0,0.795328,0.46784
13.952057,-0.046784,0.842112,0.514624
13.952793,-0.046784,0.842112,0.514624
13.953529,0.0,0.888896,0.514624
13.954265,0.0,0.842112,0.514624
13.955001,0.0,0.795328,0.46784
13.955737,0.0,0.795328,0.46784
13.956473,0.0,0.842112,0.561408
13.957209,0.0,0.842112,0.514624
13.957945,0.0,0.888896,0.46784
13.958681,0.0,0.888896,0.421056
13.959417,0.0,0.888896,0.46784
13.960153,0.0,0.888896,0.514624
13.960889,0.0,0.93568,0.514624
13.961625,0.0,0.888896,0.514624
13.962361,-0.046784,0.842112,0.514624
13.963097,0.0,0.842112,0.514624
13.963833,0.0,0.842112,0.514624
13.964569,0.0,0.842112,0.514624
13.965305,-0.046784,0.888896,0.514624
13.966041,-0.046784,0.888896,0.46784
13.966777,0.0,0.888896,0.46784
13.967513,0.0,0.888896,0.46784
13.968249,-0.046784,0.888896,0.46784
13.968985,-0.046784,0.888896,0.46784
13.969721,0.0,0.842112,0.514624
13.970457,0.0,0.842112,0.46784
13.971193,0.0,0.842112,0.421056
13.971929,0.0,0.842112,0.514624
13.972665,0.0,0.842112,0.514624
13.973401,0.046784,0.795328,0.46784
13.974137,0.0,0.795328,0.514624
13.974873,0.0,0.795328,0.421056
13.975609,0.046784,0.795328,0.46784
13.976345,0.046784,0.795328,0.46784
13.977081,0.046784,0.795328,0.421056
13.977817,0.046784,0.748544,0.46784
13.978553,0.046784,0.748544,0.46784
13.979289,0.046784,0.748544,0.421056
13.980025,0.046784,0.70176,0.46784
13.980761,0.0,0.70176,0.46784
13.981497,0.046784,0.70176,0.46784
13.982233,0.0,0.70176,0.421056
13.982969,0.046784,0.70176,0.46784
13.983705,0.0,0.70176,0.46784
13.984441,0.046784,0.70176,0.46784
13.985177,0.0,0.70176,0.46784
13.985913,0.0,0.70176,0.46784
13.986649,0.0,0.748544,0.46784
13.987385,-0.046784,0.748544,0.46784
13.988121,0.0,0.748544,0.514624
13.988857,0.0,0.795328,0.561408
13.989593,0.0,0.748544,0.514624
13.990329,0.0,0.748544,0.46784
13.991065,0.0,0.748544,0.514624
13.991801,0.0,0.795328,0.46784
13.992537,0.046784,0.795328,0.514624
13.993273,0.046784,0.795328,0.514624
13.994009,0.0,0.795328,0.46784
13.994745,0.0,0.795328,0.514624
13.995481,0.0,0.888896,0.514624
13.996217,0.046784,0.842112,0.46784
13.996953,-0.046784,0.842112,0.46784
13.997689,-0.046784,0.842112,0.46784
13.998425,-0.046784,0.888896,0.421056
13.999161,0.0,0.842112,0.514624
13.999897,0.0,0.888896,0.46784
14.000633,0.0,0.888896,0.561408
14.001369,0.0,0.93568,0.46784
14.002105,0.0,0.888896,0.514624
14.002841,0.0,0.888896,0.46784
14.003577,0.0,0.888896,0.514624
14.004313,0.0,0.888896,0.514624
14.005049,0.0,0.888896,0.514624
14.005785,0.0,0.888896,0.46784
14.006521,0.0,0.888896,0.46784
14.007257,0.0,0.888896,0.46784
14.007993,0.0,0.888896,0.421056
14.008729,0.0,0.888896,0.514624
14.009465,0.0,0.888896,0.514624
14.010201,0.0,0.888896,0.46784
14.010937,0.0,0.842112,0.46784
14.011673,0.0,0.842112,0.46784
14.012409,0.0,0.842112,0.46784
14.013145,0.0,0.842112,0.46784
14.013881,0.0,0.795328,0.46784
14.014617,0.0,0.795328,0.514624
14.015353,0.0,0.748544,0.514624
14.016089,0.0,0.795328,0.46784
14.016825,0.0,0.795328,0.421056
14.017561,0.046784,0.748544,0.421056
14.018297,0.046784,0.748544,0.46784
14.019033,0.0,0.748544,0.46784
14.019769,0.0,0.795328,0.46784
14.020505,-0.046784,0.795328,0.514624
14.021241,0.0,0.748544,0.514624
14.021977,-0.046784,0.748544,0.514624
14.022713,0.046784,0.70176,0.514624
14.023449,0.046784,0.748544,0.46784
14.024184,0.0,0.70176,0.46784
14.02492,0.046784,0.748544,0.46784
14.025656,0.046784,0.748544,0.46784
14.026392,0.046784,0.748544,0.46784
14.027128,0.0,0.748544,0.46784
14.027864,0.0,0.748544,0.46784
14.0286,0.0,0.748544,0.421056
14.029336,0.046784,0.70176,0.46784
14.030072,0.046784,0.748544,0.46784
14.030808,0.046784,0.795328,0.421056
14.031544,0.0,0.795328,0.514624
14.03228,0.0,0.795328,0.514624
14.033016,0.0,0.795328,0.514624
14.033752,0.046784,0.795328,0.561408
14.034488,0.0,0.795328,0.514624
14.035224,0.0,0.842112,0.46784
14.03596,0.0,0.842112,0.514624
14.036696,-0.046784,0.842112,0.561408
14.037432,0.0,0.842112,0.514624
14.038168,0.0,0.888896,0.514624
14.038904,0.0,0.842112,0.46784
14.03964,0.0,0.888896,0.514624
14.040376,0.0,0.888896,0.514624
14.041112,0.0,0.888896,0.514624
14.041848,0.0,0.93568,0.46784
14.042584,0.0,0.888896,0.46784
14.04332,0.046784,0.93568,0.46784
14.044056,0.0,0.888896,0.514624
14.044792,0.0,0.93568,0.514624
14.045528,-0.046784,0.888896,0.514624
14.046264,0.0,0.93568,0.46784
14.047,0.046784,0.888896,0.46784
14.047736,0.0,0.888896,0.514624
14.048472,0.0,0.842112,0.514624
14.049208,-0.046784,0.842112,0.514624
14.049944,0.0,0.888896,0.46784
14.05068,0.0,0.888896,0.421056
14.051416,0.0,0.888896,0.421056
14.052152,-0.046784,0.795328,0.421056
14.052888,0.0,0.795328,0.421056
14.053624,-0.046784,0.842112,0.421056
14.05436,0.0,0.842112,0.421056
14.055096,-0.046784,0.795328,0.46784
14.055832,-0.046784,0.795328,0.421056
14.056568,-0.046784,0.795328,0.421056
14.057304,-0.046784,0.748544,0.46784
14.05804,0.0,0.748544,0.46784
14.058776,0.0,0.748544,0.46784
14.059512,0.046784,0.70176,0.46784
14.060248,0.0,0.748544,0.421056
14.060984,0.0,0.748544,0.46784
14.06172,0.0,0.748544,0.46784
14.062456,-0.046784,0.748544,0.46784
14.063192,0.0,0.748544,0.46784
14.063928,-0.046784,0.748544,0.514624
14.064664,0.046784,0.748544,0.46784
14.0654,0.0,0.748544,0.46784
14.066136,0.0,0.748544,0.46784
14.066872,0.046784,0.748544,0.514624
14.067608,0.0,0.748544,0.514624
14.068344,0.046784,0.795328,0.46784
14.06908,0.046784,0.795328,0.46784
14.069816,0.046784,0.748544,0.46784
14.070552,0.0,0.795328,0.514624
14.071288,0.046784,0.795328,0.514624
14.072024,0.046784,0.842112,0.514624
14.07276,0.046784,0.795328,0.514624
14.073496,0.046784,0.842112,0.46784
14.074232,0.046784,0.842112,0.514624
14.074968,0.0,0.842112,0.514624
14.075704,0.0,0.795328,0.561408
14.07644,0.046784,0.842112,0.514624
14.077176,0.0,0.888896,0.514624
14.077912,0.0,0.842112,0.514624
14.078648,0.0,0.888896,0.514624
14.079384,0.0,0.842112,0.514624
14.08012,0.0,0.842112,0.561408
14.080856,0.0,0.842112,0.514624
14.081592,0.0,0.842112,0.561408
14.082328,0.0,0.888896,0.561408
14.083064,-0.046784,0.888896,0.514624
14.0838,0.0,0.888896,0.514624
14.084536,-0.046784,0.93568,0.514624
14.085272,-0.046784,0.888896,0.514624
14.086008,-0.046784,0.888896,0.46784
14.086744,0.0,0.888896,0.46784
14.08748,0.0,0.93568,0.46784
14.088216,0.0,0.888896,0.514624
14.088952,-0.046784,0.888896,0.46784
14.089688,0.0,0.888896,0.46784
14.090424,0.0,0.842112,0.46784
14.09116,0.0,0.842112,0.46784
14.091896,0.0,0.795328,0.514624
14.092632,0.0,0.795328,0.46784
14.093368,0.0,0.795328,0.46784
14.094104,0.0,0.795328,0.46784
14.09484,0.0,0.748544,0.514624
14.095576,0.0,0.795328,0.46784
14.096312,0.0,0.795328,0.514624
14.097048,0.0,0.748544,0.561408
14.097784,0.0,0.748544,0.46784
14.09852,0.0,0.70176,0.46784
14.099256,0.0,0.70176,0.46784
14.099992,0.0,0.70176,0.46784
14.100728,0.046784,0.70176,0.46784
14.101464,0.046784,0.748544,0.46784
14.1022,0.0,0.70176,0.46784
14.102936,0.0,0.748544,0.46784
14.103672,-0.046784,0.70176,0.46784
14.104408,0.0,0.748544,0.46784
14.105143,0.0,0.70176,0.514624
14.105879,0.0,0.70176,0.46784
14.106615,0.0,0.748544,0.514624
14.107351,0.0,0.748544,0.514624
14.108087,0.0,0.748544,0.46784
14.108823,0.0,0.795328,0.514624
14.109559,0.046784,0.748544,0.514624
14.110295,0.0,0.748544,0.46784
14.111031,0.0,0.795328,0.514624
14.111767,0.046784,0.795328,0.514624
14.112503,0.0,0.795328,0.514624
14.113239,0.0,0.842112,0.561408
14.113975,0.0,0.842112,0.561408
14.114711,0.0,0.842112,0.561408
14.115447,-0.046784,0.842112,0.561408
14.116183,-0.046784,0.842112,0.608192
14.116919,-0.046784,0.842112,0.561408
14.117655,-0.046784,0.795328,0.561408
14.118391,0.0,0.842112,0.514624
14.119127,0.0,0.842112,0.514624
14.119863,0.0,0.795328,0.514624
14.120599,0.0,0.888896,0.561408
14.121335,0.0,0.888896,0.561408
14.122071,0.0,0.888896,0.46784
14.122807,0.0,0.93568,0.46784
14.123543,0.0,0.93568,0.46784
14.124279,0.0,0.93568,0.514624
14.125015,-0.046784,0.93568,0.514624
14.125751,0.0,0.93568,0.514624
14.126487,0.0,0.93568,0.514624
14.127223,0.0,0.888896,0.561408
14.127959,0.0,0.888896,0.514624
14.128695,0.046784,0.842112,0.561408
14.129431,0.0,0.842112,0.514624
14.130167,0.0,0.842112,0.514624
14.130903,0.0,0.842112,0.514624
14.131639,-0.046784,0.842112,0.514624
14.132375,0.0,0.842112,0.421056
14.133111,0.0,0.795328,0.421056
14.133847,0.0,0.842112,0.421056
14.134583,0.0,0.795328,0.46784
14.135319,0.0,0.795328,0.46784
14.136055,0.0,0.795328,0.46784
14.136791,0.0,0.795328,0.421056
14.137526,0.0,0.795328,0.421056
14.138261,0.0,0.795328,0.421056
14.138996,0.0,0.795328,0.46784
14.139731,-0.046784,0.70176,0.514624
14.140466,0.0,0.748544,0.46784
14.141201,0.0,0.748544,0.561408
14.141936,-0.046784,0.748544,0.514624
14.142671,0.0,0.748544,0.46784
14.143406,0.0,0.748544,0.46784
14.144141,0.046784,0.748544,0.46784
14.144876,0.046784,0.748544,0.46784
14.145612,0.046784,0.748544,0.46784
14.146347,0.046784,0.748544,0.46784
14.147082,0.0,0.748544,0.46784
14.147817,0.046784,0.795328,0.46784
14.148552,0.0,0.748544,0.46784
14.149287,0.046784,0.748544,0.421056
14.150022,0.0,0.70176,0.421056
14.150757,0.0,0.70176,0.514624
14.151492,0.0,0.748544,0.46784
14.152227,0.0,0.748544,0.46784
14.152962,0.0,0.795328,0.561408
14.153697,0.046784,0.795328,0.514624
14.154432,0.0,0.795328,0.46784
14.155167,0.0,0.795328,0.514624
14.155902,0.046784,0.795328,0.46784
14.156637,0.0,0.842112,0.514624
14.157372,0.0,0.842112,0.514624
14.158107,0.0,0.842112,0.514624
14.158842,0.0,0.842112,0.514624
14.159577,0.0,0.842112,0.514624
14.160312,0.046784,0.888896,0.514624
14.161047,0.0,0.888896,0.514624
14.161782,0.0,0.888896,0.514624
14.162517,0.0,0.888896,0.514624
14.163252,-0.046784,0.888896,0.514624
14.163987,0.0,0.93568,0.514624
14.164722,0.0,0.888896,0.561408
14.165457,0.0,0.93568,0.514624
14.166192,0.0,0.888896,0.561408
14.166928,0.046784,0.888896,0.514624
14.167663,0.0,0.888896,0.46784
14.168398,0.0,0.888896,0.514624
14.169133,0.046784,0.888896,0.561408
14.169868,0.0,0.888896,0.514624
14.170603,-0.046784,0.888896,0.561408
14.171338,0.0,0.888896,0.514624
14.172073,0.0,0.888896,0.514624
14.172808,0.0,0.888896,0.514624
14.173543,0.0,0.842112,0.46784
14.174278,0.0,0.748544,0.46784
14.175013,0.0,0.795328,0.421056
14.175748,0.0,0.795328,0.46784
14.176483,0.0,0.842112,0.514624
14.177218,0.0,0.795328,0.46784
14.177953,0.046784,0.795328,0.46784
14.178688,0.0,0.748544,0.514624
14.179423,0.0,0.748544,0.514624
14.180158,0.0,0.748544,0.46784
14.180893,-0.046784,0.748544,0.514624
14.181628,0.0,0.795328,0.46784
14.182363,0.0,0.795328,0.46784
14.183098,0.0,0.748544,0.514624
14.183833,0.0,0.748544,0.46784
14.184568,0.046784,0.795328,0.46784
14.185303,0.0,0.748544,0.46784
14.186038,0.0,0.748544,0.514624
14.186773,0.046784,0.748544,0.514624
14.187508,0.046784,0.748544,0.46784
14.188243,0.046784,0.70176,0.46784
14.188979,0.046784,0.748544,0.421056
14.189714,0.046784,0.748544,0.46784
14.190449,0.046784,0.748544,0.514624
14.191184,0.046784,0.748544,0.46784
14.191919,0.0,0.748544,0.514624
14.192654,0.0,0.748544,0.46784
14.193389,0.046784,0.748544,0.514624
14.194124,0.046784,0.842112,0.46784
14.194859,0.046784,0.842112,0.46784
14.195594,0.046784,0.842112,0.514624
14.196329,0.046784,0.795328,0.514624
14.197064,0.046784,0.795328,0.514624
14.197799,0.046784,0.842112,0.514624
14.198534,0.046784,0.842112,0.46784
14.199269,0.046784,0.888896,0.46784
14.200004,0.046784,0.888896,0.46784
14.200739,0.0,0.888896,0.46784
14.201474,0.0,0.888896,0.46784
14.202209,0.0,0.842112,0.46784
14.202944,0.046784,0.888896,0.46784
14.203679,0.0,0.888896,0.514624
14.204414,-0.046784,0.93568,0.514624
14.205149,-0.046784,0.93568,0.514624
14.205884,0.0,0.93568,0.514624
14.206619,0.0,0.93568,0.46784
14.207354,0.0,0.888896,0.514624
14.208089,0.0,0.888896,0.46784
14.208824,0.0,0.842112,0.46784
14.209559,0.0,0.888896,0.46784
14.210295,-0.046784,0.842112,0.46784
14.21103,0.0,0.888896,0.46784
14.211765,0.0,0.888896,0.46784
14.2125,0.0,0.842112,0.514624
14.213235,0.0,0.888896,0.514624
14.21397,0.0,0.842112,0.46784
14.214705,0.0,0.888896,0.514624
14.21544,-0.046784,0.842112,0.46784
14.216175,0.0,0.795328,0.46784
14.21691,0.046784,0.795328,0.514624
14.217645,0.0,0.748544,0.561408
14.21838,0.0,0.795328,0.514624
14.219115,0.046784,0.795328,0.46784
14.21985,0.0,0.748544,0.46784
14.220585,0.0,0.795328,0.421056
14.22132,0.0,0.795328,0.46784
14.222055,0.0,0.748544,0.46784
14.22279,0.046784,0.795328,0.421056
14.223525,0.0,0.795328,0.514624
14.22426,0.0,0.748544,0.514624
14.224995,0.0,0.748544,0.514624
14.22573,0.0,0.795328,0.46784
14.226465,0.0,0.795328,0.46784
14.2272,0.046784,0.748544,0.46784
14.227935,0.0,0.748544,0.46784
14.22867,0.0,0.748544,0.514624
14.229405,0.0,0.748544,0.46784
14.23014,0.0,0.70176,0.514624
14.230875,-0.046784,0.748544,0.514624
14.23161,-0.046784,0.748544,0.514624
14.232346,0.0,0.795328,0.514624
14.233081,0.0,0.795328,0.514624
14.233816,0.0,0.795328,0.514624
14.234551,0.0,0.795328,0.561408
14.235286,0.0,0.795328,0.514624
14.236021,0.046784,0.795328,0.561408
14.236756,0.046784,0.842112,0.514624
14.237491,0.046784,0.842112,0.514624
14.238226,0.0,0.888896,0.514624
14.238961,0.0,0.888896,0.514624
14.239696,0.0,0.842112,0.514624
14.240431,0.0,0.842112,0.514624
14.241166,0.0,0.888896,0.46784
14.241901,0.046784,0.888896,0.46784
14.242636,0.046784,0.93568,0.46784
14.243371,0.0,0.93568,0.514624
14.244106,0.0,0.93568,0.514624
14.244841,0.046784,0.93568,0.46784
14.245576,0.046784,0.888896,0.514624
14.246311,0.0,0.888896,0.514624
14.247046,0.0,0.888896,0.46784
14.247781,0.0,0.888896,0.46784
14.248516,0.046784,0.888896,0.514624
14.249251,0.0,0.888896,0.46784
14.249986,0.046784,0.842112,0.46784
14.250721,0.0,0.842112,0.514624
14.251456,0.0,0.842112,0.46784
14.252191,0.046784,0.842112,0.561408
14.252926,0.046784,0.888896,0.514624
14.253662,0.046784,0.842112,0.514624
14.254397,0.0,0.842112,0.561408
14.255132,0.0,0.842112,0.514624
14.255867,0.0,0.795328,0.514624
14.256602,0.0,0.795328,0.514624
14.257337,0.0,0.795328,0.46784
14.258072,0.0,0.795328,0.46784
14.258807,0.0,0.795328,0.514624
14.259542,0.0,0.795328,0.514624
14.260277,0.046784,0.795328,0.46784
14.261012,0.046784,0.795328,0.46784
14.261747,0.0,0.70176,0.46784
14.262482,0.046784,0.70176,0.46784
14.263217,0.046784,0.748544,0.46784
14.263952,0.046784,0.748544,0.46784
14.264687,0.046784,0.748544,0.514624
14.265422,0.0,0.70176,0.514624
14.266157,0.0,0.748544,0.421056
14.266892,0.0,0.70176,0.46784
14.267627,0.0,0.654976,0.421056
14.268362,0.046784,0.70176,0.421056
14.269097,0.0,0.70176,0.514624
14.269832,0.0,0.70176,0.514624
14.270567,0.0,0.748544,0.46784
14.271302,0.046784,0.748544,0.46784
14.272037,0.046784,0.795328,0.46784
14.272772,0.0,0.795328,0.46784
14.273507,0.046784,0.795328,0.46784
14.274242,0.0,0.842112,0.46784
14.274978,0.0,0.842112,0.514624
14.275713,0.046784,0.795328,0.46784
14.276448,0.0,0.795328,0.46784
14.277183,0.0,0.842112,0.46784
14.277918,0.046784,0.842112,0.46784
14.278653,0.0,0.842112,0.46784
14.279388,0.0,0.842112,0.514624
14.280123,0.0,0.888896,0.46784
14.280858,0.046784,0.888896,0.46784
14.281593,0.0,0.888896,0.514624
14.282328,0.0,0.888896,0.514624
14.283063,0.0,0.888896,0.561408
14.283798,-0.046784,0.888896,0.561408
14.284533,0.046784,0.888896,0.514624
14.285268,0.046784,0.888896,0.514624
14.286003,0.0,0.93568,0.514624
14.286738,0.0,0.93568,0.46784
14.287473,0.0,0.888896,0.46784
14.288208,0.0,0.888896,0.46784
14.288943,0.0,0.888896,0.514624
14.289678,0.0,0.888896,0.514624
14.290413,0.0,0.888896,0.46784
14.291148,0.0,0.888896,0.514624
14.291883,0.0,0.888896,0.561408
14.292618,0.0,0.888896,0.514624
14.293353,0.0,0.888896,0.46784
14.294088,0.0,0.888896,0.46784
14.294823,0.0,0.842112,0.514624
14.295558,0.0,0.842112,0.46784
14.296293,0.0,0.795328,0.421056
14.297029,0.0,0.842112,0.46784
14.297764,0.0,0.795328,0.421056
14.298499,0.0,0.795328,0.421056
14.299234,0.0,0.748544,0.514624
14.299969,0.0,0.748544,0.421056
14.300704,0.0,0.748544,0.421056
14.301439,0.0,0.748544,0.421056
14.302174,0.0,0.795328,0.421056
14.302909,0.0,0.748544,0.46784
14.303644,-0.046784,0.795328,0.46784
14.304379,-0.046784,0.748544,0.514624
14.305114,0.0,0.748544,0.514624
14.305849,0.0,0.748544,0.514624
14.306584,0.046784,0.70176,0.46784
14.307319,0.046784,0.748544,0.46784
14.308054,0.046784,0.70176,0.46784
14.308789,0.046784,0.70176,0.46784
14.309524,0.046784,0.70176,0.514624
14.310259,0.0,0.748544,0.46784
14.310994,0.046784,0.748544,0.46784
14.311729,0.046784,0.748544,0.46784
14.312464,0.0,0.748544,0.514624
14.313199,0.046784,0.748544,0.46784
14.313934,0.046784,0.748544,0.421056
14.314669,0.046784,0.795328,0.46784
14.315404,0.0,0.795328,0.46784
14.316139,0.0,0.795328,0.46784
14.316874,0.0,0.842112,0.514624
14.317609,-0.046784,0.888896,0.46784
14.318345,-0.046784,0.888896,0.561408
14.31908,0.0,0.93568,0.514624
14.319815,-0.046784,0.888896,0.514624
14.32055,-0.046784,0.842112,0.514624
14.321285,0.0,0.93568,0.46784
14.32202,0.0,0.93568,0.514624
14.322755,0.0,0.93568,0.514624
14.32349,0.0,0.888896,0.561408
14.324225,0.0,0.93568,0.46784
14.32496,-0.046784,0.93568,0.46784
14.325695,-0.046784,0.93568,0.561408
14.32643,-0.046784,0.93568,0.46784
14.327165,0.0,0.888896,0.514624
14.3279,-0.046784,0.888896,0.514624
14.328635,0.0,0.888896,0.514624
14.32937,0.0,0.888896,0.514624
14.330105,0.0,0.888896,0.46784
14.33084,0.0,0.888896,0.46784
14.331575,0.0,0.888896,0.514624
14.33231,0.0,0.888896,0.514624
14.333045,0.0,0.842112,0.46784
14.33378,0.0,0.842112,0.514624
14.334515,0.0,0.795328,0.514624
14.33525,0.0,0.795328,0.514624
14.335985,0.046784,0.795328,0.46784
14.33672,0.0,0.795328,0.421056
14.337455,0.0,0.795328,0.421056
14.33819,-0.046784,0.795328,0.421056
14.338925,0.0,0.748544,0.46784
14.339661,0.0,0.795328,0.421056
14.340396,0.0,0.748544,0.421056
14.341131,0.046784,0.795328,0.421056
14.341866,0.0,0.795328,0.46784
14.342601,0.0,0.748544,0.421056
14.343336,0.0,0.748544,0.514624
14.344071,0.0,0.748544,0.514624
14.344806,0.046784,0.748544,0.46784
14.345541,0.0,0.70176,0.514624
14.346276,0.0,0.70176,0.46784
14.347011,0.0,0.70176,0.514624
14.347746,0.0,0.748544,0.514624
14.348481,0.0,0.748544,0.46784
14.349216,-0.046784,0.748544,0.46784
14.349951,0.0,0.748544,0.514624
14.350686,0.0,0.748544,0.46784
14.351421,-0.046784,0.795328,0.514624
14.352156,0.0,0.795328,0.46784
14.352891,0.0,0.795328,0.46784
14.353626,0.0,0.795328,0.46784
14.354361,0.046784,0.795328,0.421056
14.355096,0.0,0.795328,0.46784
14.355831,0.0,0.795328,0.46784
14.356566,0.0,0.748544,0.514624
14.357301,0.0,0.795328,0.514624
14.358036,0.0,0.795328,0.421056
14.358771,0.0,0.795328,0.46784
14.359506,0.0,0.842112,0.514624
14.360241,0.0,0.842112,0.514624
14.360976,0.0,0.842112,0.514624
14.361712,0.046784,0.888896,0.514624
14.362447,0.0,0.888896,0.561408
14.363182,0.0,0.888896,0.514624
14.363917,0.0,0.93568,0.561408
14.364652,0.0,0.93568,0.514624
14.365387,-0.046784,0.888896,0.514624
14.366122,0.0,0.93568,0.514624
14.366857,0.0,0.888896,0.514624
14.367592,0.0,0.888896,0.514624
14.368327,0.0,0.888896,0.561408
14.369062,0.0,0.842112,0.514624
14.369797,0.046784,0.842112,0.46784
14.370532,0.0,0.842112,0.514624
14.371267,0.0,0.842112,0.561408
14.372002,-0.046784,0.888896,0.514624
14.372737,0.0,0.888896,0.514624
14.373472,0.0,0.888896,0.514624
14.374207,0.0,0.888896,0.514624
14.374942,0.0,0.842112,0.514624
14.375677,0.0,0.888896,0.46784
14.376412,0.0,0.842112,0.421056
14.377147,0.0,0.795328,0.46784
14.377882,-0.046784,0.795328,0.46784
14.378617,-0.046784,0.795328,0.514624
14.379352,0.0,0.748544,0.514624
14.380087,0.046784,0.70176,0.421056
14.380822,0.046784,0.795328,0.46784
14.381557,0.046784,0.842112,0.421056
14.382292,0.046784,0.795328,0.46784
14.383028,0.046784,0.795328,0.514624
14.383763,0.0,0.795328,0.421056
14.384498,0.0,0.748544,0.46784
14.385233,0.046784,0.70176,0.46784
14.385968,0.046784,0.748544,0.421056
14.386703,0.0,0.748544,0.421056
14.387438,0.0,0.748544,0.46784
14.388173,0.0,0.748544,0.514624
14.388908,0.046784,0.748544,0.46784
14.389643,0.0,0.748544,0.514624
14.390378,0.0,0.748544,0.514624
14.391113,0.0,0.748544,0.514624
14.391848,0.0,0.748544,0.421056
14.392583,0.046784,0.70176,0.46784
14.393318,0.093568,0.70176,0.46784
14.394053,0.046784,0.748544,0.46784
14.394788,0.046784,0.748544,0.421056
14.395523,0.093568,0.795328,0.46784
14.396258,0.093568,0.795328,0.46784
14.396993,0.046784,0.842112,0.46784
14.397728,0.046784,0.842112,0.514624
14.398463,0.0,0.842112,0.514624
14.399198,0.0,0.842112,0.514624
14.399933,0.0,0.888896,0.514624
14.400668,0.046784,0.888896,0.46784
14.401403,0.0,0.842112,0.46784
